[2025-10-27 12:27:48.51849] [56312] [info] Connected to dbi:SQLite:dbname=/home/ron/perl.modules/CPAN-MetaCurator/data/cpan.metacurator.sqlite
[2025-10-27 12:27:49.18131] [56312] [info] Starting leaf: id: 120002. FileHandling
[2025-10-27 12:27:49.18134] [56312] [info] Starting leaf: id: 120003. Games - for more SCS stuff
[2025-10-27 12:27:49.18136] [56312] [info] Starting leaf: id: 120004. https://sourceware.org/bzip2/ - For info re bzip2
[2025-10-27 12:27:49.18138] [56312] [info] Starting leaf: id: 120005. https://metacpan.org/pod/perlop#I%2FO-Operators - For I/O operators
[2025-10-27 12:27:49.18140] [56312] [info] Starting leaf: id: 120006. https://oldhome.schmorp.de/marc/liblzf.html - For lzf
[2025-10-27 12:27:49.18141] [56312] [info] Starting leaf: id: 120007. o Archive::7zip
[2025-10-27 12:27:49.18144] [56312] [info] Starting leaf: id: 120008. Read/write 7z, zip, ISO9960 and other archives
[2025-10-27 12:27:49.18146] [56312] [info] Starting leaf: id: 120009. https://metacpan.org/dist/Archive-SevenZip
[2025-10-27 12:27:49.18148] [56312] [info] Starting leaf: id: 120010. o Archive::Libarchive::Compress
[2025-10-27 12:27:49.18150] [56312] [info] Starting leaf: id: 120011. Recursively archive a directory (using libarchive)
[2025-10-27 12:27:49.18152] [56312] [info] Starting leaf: id: 120012. https://metacpan.org/dist/Archive-Libarchive-Compress
[2025-10-27 12:27:49.18154] [56312] [info] Starting leaf: id: 120013. Contains many modules
[2025-10-27 12:27:49.18156] [56312] [info] Starting leaf: id: 120014. o Archive::Libarchive::Peek
[2025-10-27 12:27:49.18158] [56312] [info] Starting leaf: id: 120015. Peek into archives without extracting them
[2025-10-27 12:27:49.18160] [56312] [info] Starting leaf: id: 120016. https://metacpan.org/dist/Archive-Libarchive-Peek
[2025-10-27 12:27:49.18162] [56312] [info] Starting leaf: id: 120017. o Archive::SCS
[2025-10-27 12:27:49.18164] [56312] [info] Starting leaf: id: 120018. SCS archive controller
[2025-10-27 12:27:49.18166] [56312] [info] Starting leaf: id: 120019. https://metacpan.org/pod/Archive::SCS
[2025-10-27 12:27:49.18168] [56312] [info] Starting leaf: id: 120020. o Archive::Tar
[2025-10-27 12:27:49.18170] [56312] [info] Starting leaf: id: 120021. Module for manipulations of tar archives
[2025-10-27 12:27:49.18172] [56312] [info] Starting leaf: id: 120022. https://metacpan.org/pod/Archive::Tar
[2025-10-27 12:27:49.18174] [56312] [info] Starting leaf: id: 120023. o Archive::Tar::Wrapper
[2025-10-27 12:27:49.18176] [56312] [info] Starting leaf: id: 120024. API wrapper around the 'tar' utility
[2025-10-27 12:27:49.18178] [56312] [info] Starting leaf: id: 120025. https://metacpan.org/pod/Archive::Tar::Wrapper
[2025-10-27 12:27:49.18180] [56312] [info] Starting leaf: id: 120026. This module differs from Archive::Tar in 2 ways
[2025-10-27 12:27:49.18182] [56312] [info] Starting leaf: id: 120027. o Archive::Unzip::Burst
[2025-10-27 12:27:49.18184] [56312] [info] Starting leaf: id: 120028. Featureless but fast ZIP extraction
[2025-10-27 12:27:49.18186] [56312] [info] Starting leaf: id: 120029. https://metacpan.org/pod/Archive::Unzip::Burst
[2025-10-27 12:27:49.18188] [56312] [info] Starting leaf: id: 120030. o Archive::Zip
[2025-10-27 12:27:49.18190] [56312] [info] Starting leaf: id: 120031. Provide an interface to ZIP archive files
[2025-10-27 12:27:49.18192] [56312] [info] Starting leaf: id: 120032. https://metacpan.org/pod/Archive::Zip
[2025-10-27 12:27:49.18193] [56312] [info] Starting leaf: id: 120033. o Archive::Zip::SimpleZip
[2025-10-27 12:27:49.18196] [56312] [info] Starting leaf: id: 120034. Create Zip Archives
[2025-10-27 12:27:49.18197] [56312] [info] Starting leaf: id: 120035. https://metacpan.org/pod/Archive::Zip::SimpleZip
[2025-10-27 12:27:49.18199] [56312] [info] Starting leaf: id: 120036. Supports deflate, store, bzip2, Zstandard (Zstd), Xz and lzma compression
[2025-10-27 12:27:49.18201] [56312] [info] Starting leaf: id: 120037. Contains Archive::Zip::SimpleUnzip
[2025-10-27 12:27:49.18203] [56312] [info] Starting leaf: id: 120038. o Archive::Zip::SimpleUnzip
[2025-10-27 12:27:49.18205] [56312] [info] Starting leaf: id: 120039. Read Zip Archives
[2025-10-27 12:27:49.18207] [56312] [info] Starting leaf: id: 120040. https://metacpan.org/pod/Archive::Zip::SimpleUnzip
[2025-10-27 12:27:49.18209] [56312] [info] Starting leaf: id: 120041. Supports deflate, store, bzip2, Zstandard (Zstd), Xz and lzma compression
[2025-10-27 12:27:49.18211] [56312] [info] Starting leaf: id: 120042. Contained in Archive::Zip::SimpleZip
[2025-10-27 12:27:49.18212] [56312] [info] Starting leaf: id: 120043. o App::zipdetails
[2025-10-27 12:27:49.18215] [56312] [info] Starting leaf: id: 120044. Display the internal structure of zip files
[2025-10-27 12:27:49.18216] [56312] [info] Starting leaf: id: 120045. https://metacpan.org/dist/App-zipdetails
[2025-10-27 12:27:49.18218] [56312] [info] Starting leaf: id: 120046. The zipinfo program that comes with the info-zip distribution (http://www.info-zip.org/) can also display details of the structure of a zip file
[2025-10-27 12:27:49.18220] [56312] [info] Starting leaf: id: 120047. o Compress::Raw::Bzip2
[2025-10-27 12:27:49.18222] [56312] [info] Starting leaf: id: 120048. Low-Level Interface to bzip2 compression library
[2025-10-27 12:27:49.18224] [56312] [info] Starting leaf: id: 120049. https://metacpan.org/dist/Compress-Raw-Bzip2
[2025-10-27 12:27:49.18226] [56312] [info] Starting leaf: id: 120050. o Compress::Raw::Lzma
[2025-10-27 12:27:49.18228] [56312] [info] Starting leaf: id: 120051. Low-Level Perl Interface to lzma compression library
[2025-10-27 12:27:49.18230] [56312] [info] Starting leaf: id: 120052. https://metacpan.org/dist/Compress-Raw-Lzma
[2025-10-27 12:27:49.18232] [56312] [info] Starting leaf: id: 120053. o Compress::Raw::Zlib
[2025-10-27 12:27:49.18234] [56312] [info] Starting leaf: id: 120054. Low-Level Interface to zlib or zlib-ng compression library
[2025-10-27 12:27:49.18236] [56312] [info] Starting leaf: id: 120055. https://metacpan.org/dist/Compress-Raw-Zlib
[2025-10-27 12:27:49.18238] [56312] [info] Starting leaf: id: 120056. o Compress::Zlib
[2025-10-27 12:27:49.18240] [56312] [info] Starting leaf: id: 120057. Interface to zlib compression library
[2025-10-27 12:27:49.18242] [56312] [info] Starting leaf: id: 120058. https://metacpan.org/pod/Compress::Zlib
[2025-10-27 12:27:49.18244] [56312] [info] Starting leaf: id: 120059. o Compress::Zstd
[2025-10-27 12:27:49.18246] [56312] [info] Starting leaf: id: 120060. Perl interface to the Zstd (Zstandard) (de)compressor
[2025-10-27 12:27:49.18248] [56312] [info] Starting leaf: id: 120061. https://metacpan.org/pod/Compress::Zstd
[2025-10-27 12:27:49.18250] [56312] [info] Starting leaf: id: 120062. No dictionary support but support ticket has sample code
[2025-10-27 12:27:49.18252] [56312] [info] Starting leaf: id: 120063. o Compression::Util
[2025-10-27 12:27:49.18254] [56312] [info] Starting leaf: id: 120064. Implementation of various techniques used in data compression
[2025-10-27 12:27:49.18256] [56312] [info] Starting leaf: id: 120065. https://metacpan.org/dist/Compression-Util
[2025-10-27 12:27:49.18257] [56312] [info] Starting leaf: id: 120066. Contains
[2025-10-27 12:27:49.18259] [56312] [info] Starting leaf: id: 120067. o File::Unpack2
[2025-10-27 12:27:49.18261] [56312] [info] Starting leaf: id: 120068. A strong bz2/gz/zip/tar/cpio/rpm/deb/cab/lzma/7z/rar/... archive unpacker, based on mime-types
[2025-10-27 12:27:49.18263] [56312] [info] Starting leaf: id: 120069. https://metacpan.org/dist/File-Unpack2
[2025-10-27 12:27:49.18265] [56312] [info] Starting leaf: id: 120070. o FU::Utils
[2025-10-27 12:27:49.18267] [56312] [info] Starting leaf: id: 120071. Miscellaneous Utility Functions
[2025-10-27 12:27:49.18269] [56312] [info] Starting leaf: id: 120072. https://metacpan.org/pod/FU::Util
[2025-10-27 12:27:49.18271] [56312] [info] Starting leaf: id: 120073. Supports booleans, brotli, file descriptor passing, gzip, HTTP dates and json
[2025-10-27 12:27:49.18273] [56312] [info] Starting leaf: id: 120074. o Gzip::Faster
[2025-10-27 12:27:49.18275] [56312] [info] Starting leaf: id: 120075. Simple and fast gzip and gunzip
[2025-10-27 12:27:49.18277] [56312] [info] Starting leaf: id: 120076. https://metacpan.org/dist/Gzip-Faster
[2025-10-27 12:27:49.18279] [56312] [info] Starting leaf: id: 120077. o Gzip::Libdeflate
[2025-10-27 12:27:49.18281] [56312] [info] Starting leaf: id: 120078. Libdeflate compression library
[2025-10-27 12:27:49.18283] [56312] [info] Starting leaf: id: 120079. This module provides an interface to libdeflate. Libdeflate is a newly-written compression library which offers the same deflate form of compression as zlib, as used in gzip, libpng and many similar utilities. This distribution includes libdeflate within itself, so it is not necessary to have that on your system
[2025-10-27 12:27:49.18285] [56312] [info] Starting leaf: id: 120080. o Gzip::RandomAccess
[2025-10-27 12:27:49.18287] [56312] [info] Starting leaf: id: 120081. Extract arbitrary bits of a gzip stream
[2025-10-27 12:27:49.18289] [56312] [info] Starting leaf: id: 120082. https://metacpan.org/pod/Gzip::RandomAccess
[2025-10-27 12:27:49.18290] [56312] [info] Starting leaf: id: 120083. o IO::Compress
[2025-10-27 12:27:49.18292] [56312] [info] Starting leaf: id: 120084. Is an interface to zlib compression library
[2025-10-27 12:27:49.18294] [56312] [info] Starting leaf: id: 120085. https://metacpan.org/dist/IO-Compress/view/lib/IO/Compress/FAQ.pod
[2025-10-27 12:27:49.18296] [56312] [info] Starting leaf: id: 120086. Contains streamzip to create a zip file from stdin
[2025-10-27 12:27:49.18298] [56312] [info] Starting leaf: id: 120087. Contains zipdetails to display the internal structure of zip files
[2025-10-27 12:27:49.18300] [56312] [info] Starting leaf: id: 120088. o IO::Compress::Brotli
[2025-10-27 12:27:49.18302] [56312] [info] Starting leaf: id: 120089. Write Brotli buffers/streams
[2025-10-27 12:27:49.18304] [56312] [info] Starting leaf: id: 120090. https://metacpan.org/pod/IO::Compress::Brotli
[2025-10-27 12:27:49.18306] [56312] [info] Starting leaf: id: 120091. o IO::Compress::FAQ
[2025-10-27 12:27:49.18308] [56312] [info] Starting leaf: id: 120092. Frequently Asked Questions about IO::Compress
[2025-10-27 12:27:49.18310] [56312] [info] Starting leaf: id: 120093. https://metacpan.org/pod/IO::Compress::FAQ
[2025-10-27 12:27:49.18312] [56312] [info] Starting leaf: id: 120094. o IO::Compress::Lzf
[2025-10-27 12:27:49.18314] [56312] [info] Starting leaf: id: 120095. Write lzf files/buffers
[2025-10-27 12:27:49.18316] [56312] [info] Starting leaf: id: 120096. https://metacpan.org/dist/IO-Compress-Lzf
[2025-10-27 12:27:49.18318] [56312] [info] Starting leaf: id: 120097. o IO::Compress::Lzip
[2025-10-27 12:27:49.18320] [56312] [info] Starting leaf: id: 120098. Write lzip files/buffers
[2025-10-27 12:27:49.18322] [56312] [info] Starting leaf: id: 120099. https://metacpan.org/dist/IO-Compress-Lzma
[2025-10-27 12:27:49.18323] [56312] [info] Starting leaf: id: 120100. Contains IO::Compress::Lzma and IO::Compress::Xz and the 3 uncompressers too
[2025-10-27 12:27:49.18325] [56312] [info] Starting leaf: id: 120101. o IO::Compress::Lzop
[2025-10-27 12:27:49.18327] [56312] [info] Starting leaf: id: 120102. Write lzop files/buffers
[2025-10-27 12:27:49.18329] [56312] [info] Starting leaf: id: 120103. https://metacpan.org/dist/IO-Compress-Lzop
[2025-10-27 12:27:49.18331] [56312] [info] Starting leaf: id: 120104. o IO::Compress::Zip
[2025-10-27 12:27:49.18333] [56312] [info] Starting leaf: id: 120105. Write zip files/buffers
[2025-10-27 12:27:49.18335] [56312] [info] Starting leaf: id: 120106. https://metacpan.org/pod/IO::Compress::Zip
[2025-10-27 12:27:49.18337] [56312] [info] Starting leaf: id: 120107. Supports store, deflate, bzip2, lzma, xz, zstd
[2025-10-27 12:27:49.18339] [56312] [info] Starting leaf: id: 120108. o IO::Compress::Zstd
[2025-10-27 12:27:49.18341] [56312] [info] Starting leaf: id: 120109. Write zstd files/buffers
[2025-10-27 12:27:49.18343] [56312] [info] Starting leaf: id: 120110. https://metacpan.org/dist/IO-Compress-Zstd
[2025-10-27 12:27:49.18344] [56312] [info] Starting leaf: id: 120111. o IO::Uncompress::Unzip
[2025-10-27 12:27:49.18347] [56312] [info] Starting leaf: id: 120112. Read zip files/buffers
[2025-10-27 12:27:49.18348] [56312] [info] Starting leaf: id: 120113. https://metacpan.org/pod/IO::Uncompress::Unzip
[2025-10-27 12:27:49.18350] [56312] [info] Starting leaf: id: 120114. o IO::Zlib
[2025-10-27 12:27:49.18352] [56312] [info] Starting leaf: id: 120115. IO:: style interface to Compress::Zlib
[2025-10-27 12:27:49.18354] [56312] [info] Starting leaf: id: 120116. https://metacpan.org/pod/IO::Zlib
[2025-10-27 12:27:49.18356] [56312] [info] Starting leaf: id: 120117. o PAR
[2025-10-27 12:27:49.18358] [56312] [info] Starting leaf: id: 120118. Perl Archive Toolkit
[2025-10-27 12:27:49.18360] [56312] [info] Starting leaf: id: 120119. https://metacpan.org/pod/PAR
[2025-10-27 12:27:49.18362] [56312] [info] Starting leaf: id: 120120. This module lets you use special zip files, called Perl Archives, as libraries from which Perl modules can be loaded
[2025-10-27 12:27:49.18363] [56312] [info] Starting leaf: id: 120121. o PAR::Packer
[2025-10-27 12:27:49.18366] [56312] [info] Starting leaf: id: 120122. PAR Packager
[2025-10-27 12:27:49.18367] [56312] [info] Starting leaf: id: 120123. https://metacpan.org/pod/PAR::Packer
[2025-10-27 12:27:49.18369] [56312] [info] Starting leaf: id: 120124. This module implements the App::Packer::Backend interface, for generating stand-alone executables, perl scripts and PAR files
[2025-10-27 12:27:49.18371] [56312] [info] Starting leaf: id: 120125. o streamzip
[2025-10-27 12:27:49.18373] [56312] [info] Starting leaf: id: 120126. Create a zip file from stdin
[2025-10-27 12:27:49.18375] [56312] [info] Starting leaf: id: 120127. https://metacpan.org/pod/streamzip
[2025-10-27 12:27:49.18377] [56312] [info] Starting leaf: id: 120128. Supports store, deflate, bzip2, lzma, xz, zstd
[2025-10-27 12:27:49.18379] [56312] [info] Starting leaf: id: 120129. o XS::libbrotli
[2025-10-27 12:27:49.18381] [56312] [info] Starting leaf: id: 120130. Brotli compression library for XS.
[2025-10-27 12:27:49.18383] [56312] [info] Starting leaf: id: 120131. https://metacpan.org/pod/XS::libbrotli
[2025-10-27 12:27:49.18385] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.18387] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.18388] [56312] [info] AAA. Size of see_also: 5
[2025-10-27 12:27:49.18390] [56312] [info] Starting see_also: id: 120002. FileHandling
[2025-10-27 12:27:49.18392] [56312] [info] FileHandling is a topic
[2025-10-27 12:27:49.18394] [56312] [info] Starting see_also: id: 120003. Games - for more SCS stuff
[2025-10-27 12:27:49.18396] [56312] [info] Games - for more SCS stuff is a topic
[2025-10-27 12:27:49.18398] [56312] [info] Starting see_also: id: 120004. https://sourceware.org/bzip2/ - For info re bzip2
[2025-10-27 12:27:49.18400] [56312] [info] https://sourceware.org/bzip2/ - For info re bzip2 is a URI
[2025-10-27 12:27:49.18402] [56312] [info] Starting see_also: id: 120005. https://metacpan.org/pod/perlop#I%2FO-Operators - For I/O operators
[2025-10-27 12:27:49.18404] [56312] [info] https://metacpan.org/pod/perlop#I%2FO-Operators - For I/O operators is a URI
[2025-10-27 12:27:49.18405] [56312] [info] Starting see_also: id: 120006. https://oldhome.schmorp.de/marc/liblzf.html - For lzf
[2025-10-27 12:27:49.18407] [56312] [info] https://oldhome.schmorp.de/marc/liblzf.html - For lzf is a URI
[2025-10-27 12:27:49.18409] [56312] [info] Line 0: <<a href = 'https://metacpan.org/pod/Archive::7zip'>Archive::7zip - Read/write 7z, zip, ISO9960 and other archives</a>> & <>
[2025-10-27 12:27:49.18411] [56312] [info] Line 1: <<a href = 'https://metacpan.org/pod/Archive::Libarchive::Compress'>Archive::Libarchive::Compress - Recursively archive a directory (using libarchive)</a>> & <>
[2025-10-27 12:27:49.18412] [56312] [info] Line 2: <<a href = 'https://metacpan.org/pod/Archive::Libarchive::Peek'>Archive::Libarchive::Peek - Peek into archives without extracting them</a>> & <>
[2025-10-27 12:27:49.18414] [56312] [info] Line 3: <<a href = 'https://metacpan.org/pod/Archive::SCS'>Archive::SCS - SCS archive controller</a>> & <>
[2025-10-27 12:27:49.18416] [56312] [info] Line 4: <<a href = 'https://metacpan.org/pod/Archive::Tar'>Archive::Tar - Module for manipulations of tar archives</a>> & <>
[2025-10-27 12:27:49.18418] [56312] [info] Line 5: <<a href = 'https://metacpan.org/pod/Archive::Tar::Wrapper'>Archive::Tar::Wrapper - API wrapper around the 'tar' utility</a>> & <>
[2025-10-27 12:27:49.18420] [56312] [info] Line 6: <<a href = 'https://metacpan.org/pod/Archive::Unzip::Burst'>Archive::Unzip::Burst - Featureless but fast ZIP extraction</a>> & <>
[2025-10-27 12:27:49.18422] [56312] [info] Line 7: <<a href = 'https://metacpan.org/pod/Archive::Zip'>Archive::Zip - Provide an interface to ZIP archive files</a>> & <>
[2025-10-27 12:27:49.18423] [56312] [info] Line 8: <<a href = 'https://metacpan.org/pod/Archive::Zip::SimpleZip'>Archive::Zip::SimpleZip - Create Zip Archives</a>> & <>
[2025-10-27 12:27:49.18425] [56312] [info] Line 9: <<a href = 'https://metacpan.org/pod/Archive::Zip::SimpleUnzip'>Archive::Zip::SimpleUnzip - Read Zip Archives</a>> & <>
[2025-10-27 12:27:49.18426] [56312] [info] Line 10: <<a href = 'https://metacpan.org/pod/App::zipdetails'>App::zipdetails - Display the internal structure of zip files</a>> & <>
[2025-10-27 12:27:49.18428] [56312] [info] Line 11: <<a href = 'https://metacpan.org/pod/Compress::Raw::Bzip2'>Compress::Raw::Bzip2 - Low-Level Interface to bzip2 compression library</a>> & <>
[2025-10-27 12:27:49.18429] [56312] [info] Line 12: <<a href = 'https://metacpan.org/pod/Compress::Raw::Lzma'>Compress::Raw::Lzma - Low-Level Perl Interface to lzma compression library</a>> & <>
